id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C287975611940566030,SF11E2084034,53.417,-96.95,WF,317.357440818,201709110000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.37904585073,4.21742354023,0.0,16.9044605547,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,10443286780.89251,41.619405999999984,49.110904000000005,472.15825600000005,6251.345332000001,23.365599999999997,7.6504379999999985,7.772799999999998,3.9176250000000006,111.73400799999997,930f3376-e94e-4b26-9a4f-6f0602221e55,Unknown Fire,http://tomcat-sf/smartfire/events/930f3376-e94e-4b26-9a4f-6f0602221e55,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287975711940566030,SF11E2084085,54.793,-102.585,WF,184.834824988,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.57010365744,2.64886986109,0.0,17.182121579,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4927906024.046699,21.020598999999994,24.804294,229.88166,3600.1920929999997,11.588560000000003,4.725266999999999,3.8038130000000008,2.21332,54.679757,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287975811940566030,SF11E2084085,54.813,-102.736,WF,313.799123332,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.1426581049,1.49826463133,0.0,17.9717150057,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,20040184241.011654,49.265741999999996,58.13357499999999,507.55699300000003,10046.952313999996,26.387316999999996,14.204315999999999,8.471711000000003,6.0400350000000005,121.78076399999998,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287975911940566030,SF11E2084085,55.123,-102.127,WF,313.799123332,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.059953572,1.95522839254,0.0,15.6521681458,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,14652652291.206259,40.03945300000001,47.24656300000001,423.1697959999999,7615.526637,21.709632,10.474746000000001,7.036621,4.617516999999999,101.15136100000001,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287976011940566030,SF11E2084085,54.811,-102.62,WF,98.6444680952,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.59159182456,4.10108520723,0.0,17.5024585066,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2041121702.4369392,12.180224999999997,14.372681,138.77266699999993,1798.978062,6.852773000000002,2.179595000000001,2.2831860000000006,1.130349,32.820628,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287976111940566030,SF11E2084085,54.941,-102.499,WF,197.28893619,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.93792013231,4.06387566212,0.0,17.2571538464,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4201868605.7202067,23.299526000000004,27.493423,266.74337600000007,3374.980595,13.14047,4.040436999999999,4.385725000000001,2.1271280000000004,63.04491099999999,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287976411940566030,SF11E1978782,48.986,-120.221,WF,498.386842939,201709110000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.6719029668,4.11681902868,0.0,24.4723475537,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,49419769757.760216,101.871466,120.20833300000001,1099.2762279999997,18210.106612000003,55.79512400000001,24.383118,18.224232000000004,11.130437999999998,261.97335799999996,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C287979011940566030,SF11E1978782,48.967,-120.358,WF,494.359025229,201709110000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.3927610261,4.78979137754,0.0,28.2776694715,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,55799341041.05429,116.37364000000002,137.32090199999996,1256.8737800000006,20745.380936,63.76538499999999,27.743230999999994,20.834319000000004,12.684708999999998,299.49327400000004,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C287980111940566030,SF11E2084062,52.811,-95.567,WF,148.139675909,201709110000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.37090888193,3.95336507004,0.0,16.4183939132,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3065919134.5567856,17.689729999999997,20.873893000000006,201.456976,2617.2047350000003,9.950348000000002,3.1742239999999993,3.314697,1.6440110000000003,47.64871,b8448477-6a59-40ae-9123-daf572d5331e,Unknown Fire,http://tomcat-sf/smartfire/events/b8448477-6a59-40ae-9123-daf572d5331e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287980211940566030,SF11E2084031,52.499,-100.983,WF,5.3868973058,201709110000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0111543186616,0.434935261553,0.0,17.8402598412,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,238747.28303399996,0.039400000000000004,0.0465,0.4966169999999999,3.363038,0.023347000000000003,0.002274,0.008061999999999998,0.002348,0.115914,caf479ad-2f57-430d-bc6f-78592dfb8d66,Unknown Fire,http://tomcat-sf/smartfire/events/caf479ad-2f57-430d-bc6f-78592dfb8d66,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287980311940566030,SF11E2084033,49.21,-113.493,WF,328.279498659,201709110000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.2003600712,0.137908669441,0.0,5.9775905609,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1446727186.7470388,3.6216909999999998,4.273591,37.80573999999999,713.138674,1.9520300000000002,0.9947179999999999,0.629793,0.4305390000000001,9.053257999999998,201b6400-98d9-4029-884f-3d4112a31cfd,Unknown Fire,http://tomcat-sf/smartfire/events/201b6400-98d9-4029-884f-3d4112a31cfd,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C287980411940566030,SF11E2084101,52.802,-96.085,WF,105.785813606,201709110000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.7954195967,3.90390219377,0.0,16.5038423723,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2738676055.0223207,14.412297,17.006510000000006,161.17516200000003,2284.7569489999996,8.033612,2.882626,2.6585769999999997,1.4202069999999998,38.21702900000002,43a615f7-e2f5-40e5-a4b5-0f61e06842a9,Unknown Fire,http://tomcat-sf/smartfire/events/43a615f7-e2f5-40e5-a4b5-0f61e06842a9,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287980511940566030,SF11E2084048,53.033,-95.295,WF,317.357440818,201709110000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.70168511502,3.61116052084,0.0,15.4569742151,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,10615041747.15792,39.16479000000001,46.214465000000004,439.08246900000006,6152.229755,21.858108,7.7235320000000005,7.240131999999999,3.8294260000000007,104.07682999999997,41195e8b-ed53-4e43-8a39-cc6647097786,Unknown Fire,http://tomcat-sf/smartfire/events/41195e8b-ed53-4e43-8a39-cc6647097786,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287980611940566030,SF11E2084057,55.942,-93.77,WF,105.785813606,201709110000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.70557795537,3.91898119753,0.0,16.1095437924,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2212781436.8064423,12.829388999999999,15.138692999999998,145.63711099999998,1922.2706359999995,7.204845,2.3490749999999996,2.397305,1.205119,34.46133400000001,8102d8dc-8a99-467b-ad07-9678df892957,Unknown Fire,http://tomcat-sf/smartfire/events/8102d8dc-8a99-467b-ad07-9678df892957,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287980711940566030,SF11E2084085,54.791,-102.786,WF,104.599707777,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.2898213872,1.49804325676,0.0,18.0815719996,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4685571036.904014,16.533584,19.50963699999999,170.286013,3374.3459210000005,8.85435,4.771998999999998,2.8423860000000003,2.028408,40.85940400000001,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287980811940566030,SF11E2076251,55.576,-103.465,WF,104.599707777,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.4416271648,2.28856204859,0.0,17.4404520549,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3515189904.009791,14.217025999999999,16.776094000000004,151.24924500000003,2652.94167,7.733116,3.619853,2.512617,1.612466,36.118854000000006,a4e67e23-c0f4-4b0e-a62d-4677449fe522,Unknown Fire,http://tomcat-sf/smartfire/events/a4e67e23-c0f4-4b0e-a62d-4677449fe522,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287980911940566030,SF11E2083926,54.284,-101.948,WF,313.799123332,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.5813649563,1.86911023258,0.0,15.2067923089,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,16277338199.10902,43.065595,50.817398000000004,451.77013800000003,8365.475937000001,23.266706000000003,11.605568000000002,7.520403000000002,5.058892,108.105839,b5a37c88-b0ee-4314-ba03-5019309a07e2,Unknown Fire,http://tomcat-sf/smartfire/events/b5a37c88-b0ee-4314-ba03-5019309a07e2,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287981011940566030,SF11E1999987,55.266,-103.238,WF,197.28893619,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.74734963764,4.48893314463,0.0,18.7116512272,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4165578211.347197,24.420562999999998,28.816241000000005,281.66435399999995,3429.7786000000006,13.824371000000001,4.025594,4.626387,2.1724559999999995,66.504238,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287981111940566030,SF11E2084085,55.013,-102.01,WF,104.599707777,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.9740532981,1.99452717491,0.0,15.3961127267,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3379717524.302868,13.349428999999999,15.752336000000005,141.27518700000005,2529.4124460000007,7.242786999999999,3.4735810000000003,2.348722,1.5343959999999996,33.762825,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287981211940566030,SF11E2084085,54.987,-102.61,WF,104.599707777,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.2527535733,1.62745260179,0.0,17.7661866664,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4432535539.251346,15.969006,18.843426999999995,165.34160799999995,3214.2486629999994,8.573539,4.52178,2.7576919999999996,1.935374,39.641838000000014,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287981311940566030,SF11E2083999,50.781,-103.249,WF,4.3984757818,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00923374712105,0.436855833093,0.0,21.5509444918,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,157951.00738399997,0.03225599999999999,0.038059,0.40666499999999994,2.7438079999999996,0.019115000000000004,0.001852,0.006592,0.0019239999999999997,0.09490799999999998,8c88191f-5aaa-4b77-97af-6d9e91ce635f,Unknown Fire,http://tomcat-sf/smartfire/events/8c88191f-5aaa-4b77-97af-6d9e91ce635f,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287981411940566030,SF11E2076251,55.479,-103.517,WF,209.199415555,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.3366908142,2.27204952286,0.0,17.8704824103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,8478175534.25585,29.739762,35.092918,315.21698499999997,5609.972400000001,16.147418000000002,7.689708,5.239342000000001,3.405053,75.31560099999999,a4e67e23-c0f4-4b0e-a62d-4677449fe522,Unknown Fire,http://tomcat-sf/smartfire/events/a4e67e23-c0f4-4b0e-a62d-4677449fe522,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287981911940566030,SF11E2049393,49.002,-115.403,WF,327.21694552,201709110000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.2770089925,1.80644878527,0.0,22.9797056902,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,27654955314.115658,65.28027199999998,77.030727,671.0762470000001,13388.608054999997,34.928518999999994,18.968963999999996,11.204691000000002,8.043586999999999,161.06740200000002,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C287982711940566030,SF11E2049393,48.96,-115.353,WF,494.359025229,201709110000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.7501366341,2.77913570934,0.0,24.9558952759,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,60404317291.73426,108.325716,127.82435500000001,1131.692552,21283.223744000003,58.40854399999999,29.660948999999995,18.850195,12.852693,270.97153899999995,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C287983311940566030,SF11E1978782,48.973,-120.301,WF,70.6227178898,201709110000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.3478208756,4.93515266518,0.0,28.5265364756,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3650367798.8922553,16.772448,19.791478,181.48257099999992,2972.691221000001,9.198514,3.9649590000000012,3.007515,1.8190560000000002,43.233014,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C287984411940566030,SF11E2084062,52.835,-95.597,WF,148.139675909,201709110000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.57565951034,4.02657483513,0.0,16.52599072,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2425389415.553471,15.934022999999998,18.802143999999995,184.64074799999997,2193.5793439999998,9.041444000000002,2.540482,3.0308409999999992,1.394025,43.568344999999994,b8448477-6a59-40ae-9123-daf572d5331e,Unknown Fire,http://tomcat-sf/smartfire/events/b8448477-6a59-40ae-9123-daf572d5331e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287984511940566030,SF11E2084085,55.154,-102.573,WF,104.599707777,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.1919371001,1.73894583931,0.0,17.6032747517,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4172574019.865315,15.355183999999996,18.119113000000006,159.82505399999997,3047.4423380000003,8.264752000000001,4.263844,2.6636099999999994,1.8380570000000005,38.289301,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287985211940566030,SF11E2083974,49.531,-118.573,WF,82.2366707968,201709110000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.3566333402,3.50836513236,0.0,22.5437763312,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2357271971.172515,11.597617999999997,13.685194000000001,127.679332,1942.633335,6.414684000000001,2.5220890000000002,2.110696,1.1980029999999997,30.341281000000002,db94ad9c-7440-4ff3-bda3-352da825f08c,Unknown Fire,http://tomcat-sf/smartfire/events/db94ad9c-7440-4ff3-bda3-352da825f08c,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C287985311940566030,SF11E2073172,49.3,-114.715,WF,28.8371979627,201709110000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.2109873478,0.831903745077,0.0,20.3432015624,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1036562396.978823,5.061850999999999,5.9729920000000005,51.028817999999994,1090.0568670000002,2.683441,1.5717959999999997,0.8545100000000001,0.6512060000000002,12.283738000000001,503803fc-1bb7-4064-ae1a-49c0821e78f0,Unknown Fire,http://tomcat-sf/smartfire/events/503803fc-1bb7-4064-ae1a-49c0821e78f0,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C287985411940566030,SF11E2073172,49.29,-114.745,WF,86.5115938881,201709110000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.3396093127,1.19640407179,0.0,21.2399605758,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4630948210.668398,15.791041000000002,18.63343499999999,160.511217,3332.455962,8.404036,4.770963999999999,2.684533,1.9954150000000002,38.59016899999999,503803fc-1bb7-4064-ae1a-49c0821e78f0,Unknown Fire,http://tomcat-sf/smartfire/events/503803fc-1bb7-4064-ae1a-49c0821e78f0,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C287985511940566030,SF11E2077761,49.701,-119.836,WF,144.185989814,201709110000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.7811558248,5.58257876167,0.0,29.3332091852,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,7492639724.210805,34.15134700000001,40.298600000000015,373.91730299999995,5826.548954999999,18.838314999999998,7.633121000000001,6.186114000000001,3.5839479999999995,88.92538499999998,eaeaa98c-e674-4dbd-a8f3-0b08496c1f84,Unknown Fire,http://tomcat-sf/smartfire/events/eaeaa98c-e674-4dbd-a8f3-0b08496c1f84,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C287985611940566030,SF11E2084103,52.003,-116.062,WF,163.682604374,201709110000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.07179067947,2.74863449271,0.0,12.8845391722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1567494817.9224954,11.143170999999999,13.148943000000001,130.63468400000002,1456.2187700000002,6.360339999999998,1.625292,2.140992,0.9336509999999999,30.776866,a8abc5ce-bfd5-4737-bce9-9e1bae5cf0bf,Unknown Fire,http://tomcat-sf/smartfire/events/a8abc5ce-bfd5-4737-bce9-9e1bae5cf0bf,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C287985711940566030,SF11E2084085,55.222,-102.348,WF,209.199415555,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.04249525656,6.04249525656,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4369960703.551677,30.226832999999996,35.667655,356.371244,3846.3368820000005,17.302814,4.206877999999999,5.8362310000000015,2.477606,83.89588900000001,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287985811940566030,SF11E2084085,55.186,-102.146,WF,209.199415555,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.29074509598,5.29074509598,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3826291580.3012695,26.466298999999996,31.230240999999996,312.034906,3367.812079999999,15.150162000000002,3.683488,5.110151,2.1693720000000005,73.45837199999998,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287987011940566030,SF11E2083996,52.593,-96.293,WF,105.785813606,201709110000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.65562058208,3.90952141479,0.0,16.4695380836,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1697350608.738217,11.234036999999999,13.256159999999998,129.85654,1563.1285749999997,6.366572000000001,1.8233700000000002,2.1322800000000006,0.991616,30.651555000000005,7f289b87-ae5c-4f25-bab7-449c6c35203e,Unknown Fire,http://tomcat-sf/smartfire/events/7f289b87-ae5c-4f25-bab7-449c6c35203e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287987911940566030,SF11E1999987,55.363,-103.231,WF,104.599707777,201709110000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.30618897163,7.30618897163,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2330175059.9861326,18.274144999999994,21.563499999999998,215.45037500000007,2325.3692630000005,10.460716,2.543344,3.5283960000000003,1.4978859999999998,50.720712999999996,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C287988111940566030,SF11E2083997,49.098,-114.704,WF,28.8371979627,201709110000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.9879264615,1.19012977415,0.0,20.8763678286,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1030016721.5658181,5.186841,6.1204659999999995,52.737573,1093.8360969999999,2.760808,1.5656159999999997,0.8819910000000001,0.6550260000000001,12.678642,b2a4a024-c73d-4fde-9a69-cc2a63fcc683,Unknown Fire,http://tomcat-sf/smartfire/events/b2a4a024-c73d-4fde-9a69-cc2a63fcc683,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C287988811940566030,SF11E2060184,50.22,-115.133,WF,24.5622748714,201709110000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.89583076477,4.38707331881,0.0,20.8219448998,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,105982712.036052,2.1312069999999994,2.5148139999999994,25.985228000000006,226.93321300000002,1.2412249999999998,0.21053300000000003,0.42368700000000004,0.15123399999999998,6.090505000000001,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C287991011940566030,SF11E1978782,48.947,-120.564,WF,70.6227178898,201709110000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.8714837547,4.28515820501,0.0,27.4441001092,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3546939038.0995407,15.764056999999998,18.601588,169.42178800000002,2853.2464409999993,8.617030000000002,3.841864,2.8103700000000003,1.7410930000000002,40.39908199999999,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
