id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,fccs_number,timezone
20170902_f908,20170902_f908,47.0119999871,-121.302000006,WF,46.0,201709020000-07:00,10.0,WA,USA,53077,2810001000,0.2,0.2,0.4,0.2,6.0,2.5,0.16,0.08,24.5,2.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,11.8818187809,17.1986441554,23.811730098,18.0255331964,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1803436430.0763378,35.354876,41.71875000000001,435.62987300000003,3529.6797579999993,20.703631999999995,3.035604,7.093319,2.38438,101.96645000000001,Pacific silver fir - Mountain hemlock forest,9.38,238,-8.0
20170902_f909,20170902_f909,46.9750003689,-121.254999588,WF,92.0,201709020000-07:00,10.0,WA,USA,53077,2810001000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,22.1465470229,19.8898156124,17.7151399416,12.7588589765,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,6309311719.661506,72.373858,85.40116800000004,873.234146,8180.812106000001,41.923062000000016,8.072076999999998,14.257380000000003,5.387198999999999,204.94987399999997,Grand fir - Douglas-fir forest,11.21,208,-8.0
20170902_f91,20170902_f91,31.6499999913,-99.0050000065,WF,200.0,201709020000-05:00,10.0,TX,USA,48049,2810001000,0.2,0.4,0.8,0.2,0.0,0.0,0.75,0.18,0.0,0.2,0.046,7.0,8.0,9.0,12.0,80.0,40.0,3.05024654014,0.238632813124,0.0327204584496,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1665595840.6206977,5.343795,6.305667000000001,55.204888,1082.001782,2.8659379999999994,1.525598,0.9210539999999998,0.651047,13.240188,Edwards Plateau limestone savanna and woodland,2.26,411,-6.0
20170902_f910,20170902_f910,47.9299999131,-112.950000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f911,20170902_f911,47.9299999131,-112.980000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f912,20170902_f912,47.7581747638,-115.016502657,WF,322.0,201709020000-06:00,10.0,MT,USA,30089,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,15481170231.225075,67.899581,80.12150300000002,776.39433,9884.395229000002,38.270474000000014,11.869969000000001,12.767437999999999,6.224834999999999,183.531768,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170902_f913,20170902_f913,46.9299999872,-121.328000006,WF,46.0,201709020000-07:00,10.0,WA,USA,53077,2810001000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,19.0893555815,15.8028836496,22.7881276504,10.1697019831,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2402683067.0310116,35.91754299999999,42.382707999999994,436.05052199999983,3921.5955829999994,20.871924,3.7368949999999996,7.113729000000001,2.6002400000000003,102.25989999999999,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,9,-8.0
20170902_f914,20170902_f914,48.0719999135,-98.5969999807,WF,100.0,201709020000-05:00,10.0,ND,USA,38071,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170902_f915,20170902_f915,48.0699999135,-98.6149999807,WF,100.0,201709020000-05:00,10.0,ND,USA,38071,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170902_f916,20170902_f916,47.9799999129,-112.910000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30099,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170902_f917,20170902_f917,47.9799999877,-113.094000003,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f918,20170902_f918,47.9799999129,-112.950000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170902_f919,20170902_f919,47.9699999877,-113.099000003,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170902_f92,20170902_f92,32.1879999982,-102.009999999,WF,100.0,201709020000-05:00,10.0,TX,USA,48317,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.49737652765,0.454668999086,0.377699375083,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1103630092.0358207,4.658481,5.497014,49.78088200000001,857.887798,2.539376,1.163939,0.826452,0.522313,11.880187000000001,Default Unknown Fuel Type,0.0,0,-6.0
20170902_f920,20170902_f920,47.9799999128,-112.990000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f921,20170902_f921,47.9699999129,-112.950000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170902_f922,20170902_f922,47.7799999117,-115.35000003,WF,46.0,201709020000-06:00,10.0,MT,USA,30089,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f923,20170902_f923,47.7799999117,-115.39300003,WF,46.0,201709020000-06:00,10.0,MT,USA,30089,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170902_f924,20170902_f924,47.9699999129,-112.990000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f925,20170902_f925,47.8199999875,-115.325000004,WF,46.0,201709020000-06:00,10.0,MT,USA,30089,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170902_f926,20170902_f926,48.2139999879,-109.530000002,WF,200.0,201709020000-06:00,10.0,MT,USA,30005,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-7.0
20170902_f927,20170902_f927,48.2019999139,-109.529000014,WF,200.0,201709020000-06:00,10.0,MT,USA,30005,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,338649657.180889,1.05536,1.245316,10.828351,217.51047100000002,0.5641529999999999,0.3087319999999999,0.18085,0.13060799999999997,2.5996930000000003,Sagebrush Shrubland - Sparse,0.0,60,-7.0
20170902_f928,20170902_f928,48.2056289033,-109.513302462,WF,200.0,201709020000-06:00,10.0,MT,USA,30005,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,0.21,7.0,8.0,9.0,12.0,80.0,40.0,1.77175617672,0.0932503250906,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,961981301.9547728,2.889858999999999,3.410033,29.361163000000005,610.5541099999998,1.5376669999999997,0.8744689999999999,0.4911040000000001,0.365532,7.059505999999999,Idaho fescue - Bluebunch wheatgrass grassland,0.0,235,-7.0
20170902_f929,20170902_f929,48.0315001486,-113.167500506,WF,92.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,5513133388.71946,66.06365800000002,77.955118,798.5849809999999,7390.851898999999,38.304657,7.219138000000001,13.035401,4.876854999999998,187.38409400000003,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170902_f93,20170902_f93,30.7339999853,-87.3279999817,WF,75.0,201709020000-05:00,10.0,FL,USA,12113,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,15.7335156015,1.95762576327,0.872007034039,0.14628,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2810025958.115379,12.120185,14.301826,129.317157,2242.3114920000003,6.601868000000001,3.0483219999999998,2.1473560000000003,1.3643949999999996,30.868389,Willow oak - Laurel oak - Water oak forest,23.15,283,-6.0
20170902_f930,20170902_f930,48.2399627545,-109.585475085,WF,400.0,201709020000-06:00,10.0,MT,USA,30005,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.11,0.0,0.0,0.09,7.0,8.0,9.0,12.0,80.0,40.0,0.620784150908,0.0455434978896,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1054786353.2378768,2.110712,2.4906449999999998,21.656714000000004,435.0209690000001,1.1283340000000002,0.6174530000000001,0.361701,0.261202,5.199389000000001,Sagebrush Shrubland - Sparse,0.0,60,-7.0
20170902_f931,20170902_f931,48.0599999123,-113.050000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170902_f932,20170902_f932,47.2699999074,-121.010000042,WF,46.0,201709020000-07:00,10.0,WA,USA,53037,2810001000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,22.1465470229,19.8898156124,17.7151399416,12.7588589765,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2762686173.4576335,36.18693999999999,42.70057799999999,436.61706799999996,4090.406054999999,20.961538,4.036043999999999,7.1286830000000005,2.693606,102.47493899999999,Grand fir - Douglas-fir forest,11.21,208,-8.0
20170902_f933,20170902_f933,48.0599999123,-113.070000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f934,20170902_f934,48.0803356162,-113.017663993,WF,92.0,201709020000-06:00,10.0,MT,USA,30099,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,5513133388.71946,66.06365800000002,77.955118,798.5849809999999,7390.851898999999,38.304657,7.219138000000001,13.035401,4.876854999999998,187.38409400000003,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170902_f935,20170902_f935,48.0699999123,-113.050000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f936,20170902_f936,47.2799999073,-121.070000042,WF,46.0,201709020000-07:00,10.0,WA,USA,53037,2810001000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,22.1465470229,19.8898156124,17.7151399416,12.7588589765,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2762686173.4576335,36.18693999999999,42.70057799999999,436.61706799999996,4090.406054999999,20.961538,4.036043999999999,7.1286830000000005,2.693606,102.47493899999999,Grand fir - Douglas-fir forest,11.21,208,-8.0
20170902_f937,20170902_f937,47.3029999869,-120.966000006,WF,46.0,201709020000-07:00,10.0,WA,USA,53037,2810001000,0.5,1.6,3.3,4.3,8.9,3.4,0.78,0.05,3.0,2.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,22.1465470229,19.8898156124,17.7151399416,12.7588589765,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2762686173.4576335,36.18693999999999,42.70057799999999,436.61706799999996,4090.406054999999,20.961538,4.036043999999999,7.1286830000000005,2.693606,102.47493899999999,Grand fir - Douglas-fir forest,11.21,208,-8.0
20170902_f938,20170902_f938,47.3099999074,-120.880000042,WF,46.0,201709020000-07:00,10.0,WA,USA,53037,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-8.0
20170902_f939,20170902_f939,47.9799999127,-113.150000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170902_f94,20170902_f94,30.7540868047,-87.3399345144,WF,70.0,201709020000-05:00,10.0,FL,USA,12113,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.74755082331,0.745880598229,0.267206072819,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1109943693.9170122,4.618030999999998,5.449275,48.81407799999999,877.99223,2.504092000000001,1.2074230000000001,0.8116880000000003,0.5323749999999998,11.667912999999999,Loblolly pine - Slash pine forest,3.17,161,-6.0
20170902_f940,20170902_f940,47.9899999128,-112.950000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170902_f941,20170902_f941,47.9899999128,-112.990000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f942,20170902_f942,47.8078935052,-115.319058632,WF,138.0,201709020000-06:00,10.0,MT,USA,30089,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,8982763112.209656,80.74698699999999,95.281453,958.012905,9964.916106999997,46.371058000000005,10.63508,15.676147999999998,6.454312,225.344453,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f943,20170902_f943,48.1819999879,-109.542000002,WF,200.0,201709020000-06:00,10.0,MT,USA,30005,2810001000,0.5,1.4,1.2,4.0,2.0,0.0,1.6,0.56,2.6,2.0,0.19,7.0,8.0,9.0,12.0,80.0,40.0,15.5928631596,10.5812735722,9.90015123243,12.6760628701,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,10175090151.885277,90.832621,107.18250399999998,1084.6249169999999,10851.161937000003,52.335089,11.266380999999999,17.732866,7.070546000000001,254.91002900000007,Interior ponderosa pine - Douglas-fir forest,5.76,67,-7.0
20170902_f944,20170902_f944,47.7653746365,-115.373587679,WF,276.0,201709020000-06:00,10.0,MT,USA,30089,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,23276046659.504402,161.49397299999995,190.56287500000002,1916.0258199999996,19929.83220399999,92.74209799999997,21.270174,31.352271000000005,12.908612000000002,450.68891199999996,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f945,20170902_f945,47.9399999131,-112.980000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170902_f946,20170902_f946,47.7479716879,-115.411906898,WF,460.0,201709020000-06:00,10.0,MT,USA,30089,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,29468608631.561337,96.99939800000001,114.459282,1109.1347529999998,14120.564615,54.672118000000005,16.957095,18.239191000000005,8.892625999999998,262.1882510000001,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170902_f947,20170902_f947,47.9399999131,-112.950000024,WF,46.0,201709020000-06:00,10.0,MT,USA,30029,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
