id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,fccs_number,timezone
20170906_f669,20170906_f669,48.5889999872,-113.869000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170906_f67,20170906_f67,34.0899999768,-94.1989999852,WF,100.0,201709060000-05:00,10.0,AR,USA,05133,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,6.74755082331,0.745880598229,0.267206072819,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1659395042.285418,6.597183999999999,7.78468,69.73439800000001,1254.2746080000002,3.577271,1.724894,1.1595360000000003,0.7605400000000001,16.668442999999996,Loblolly pine - Slash pine forest,3.17,161,-6.0
20170906_f670,20170906_f670,48.5919999797,-113.848999766,WF,92.0,201709060000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,5842922592.216229,53.83132899999998,63.52095099999999,638.6752859999999,6643.277398000001,30.914037,7.090061,10.450751999999998,4.302867999999999,150.22963600000003,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170906_f671,20170906_f671,48.5693378883,-113.886771369,WF,46.0,201709060000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170906_f672,20170906_f672,48.4941695501,-115.647009222,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f673,20170906_f673,48.499999987,-115.636000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f674,20170906_f674,48.5359999073,-115.578000032,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f675,20170906_f675,48.8149999091,-98.0399999782,WF,100.0,201709060000-05:00,10.0,ND,USA,38019,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f676,20170906_f676,48.5439999869,-115.595000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f677,20170906_f677,48.5449999869,-115.584000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f678,20170906_f678,48.5226501262,-115.588855411,WF,92.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2998535169.785856,19.399876000000003,22.891849000000008,221.82695399999994,2824.112929,10.93442,3.391428,3.6478399999999995,1.7785170000000003,52.437655,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f679,20170906_f679,48.5619999869,-115.613000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f68,20170906_f68,33.4169999966,-89.0469999972,WF,122.0,201709060000-05:00,10.0,MS,USA,28105,2810001000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,11.7505585068,2.73808161824,1.12107446033,1.45664,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3675793038.2350135,18.266993999999997,21.555066999999998,201.85827199999997,3020.843236999999,10.122256999999998,3.8967440000000004,3.335212999999999,1.8663019999999997,47.943587999999984,Red maple - Oak - Hickory - Sweetgum forest,12.15,180,-6.0
20170906_f680,20170906_f680,48.6739999078,-95.6119999713,WF,100.0,201709060000-05:00,10.0,MN,USA,27135,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f681,20170906_f681,48.730999987,-114.091000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170906_f682,20170906_f682,48.0689999865,-120.381000006,WF,46.0,201709060000-07:00,10.0,WA,USA,53007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.1,7.0,8.0,9.0,12.0,80.0,40.0,0.60810453365,0.032005501771,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,59218511.50309,0.228136,0.269204,2.3177970000000006,48.197784000000006,0.121386,0.06903900000000002,0.038768,0.028851000000000005,0.557283,Idaho fescue - Bluebunch wheatgrass grassland,0.0,41,-8.0
20170906_f683,20170906_f683,48.0700000139,-120.372000027,WF,46.0,201709060000-07:00,10.0,WA,USA,53007,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.1,7.0,8.0,9.0,12.0,80.0,40.0,0.60810453365,0.032005501771,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,59218511.50309,0.228136,0.269204,2.3177970000000006,48.197784000000006,0.121386,0.06903900000000002,0.038768,0.028851000000000005,0.557283,Idaho fescue - Bluebunch wheatgrass grassland,0.0,41,-8.0
20170906_f684,20170906_f684,48.5589999071,-115.667000032,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f685,20170906_f685,48.5639999869,-115.657000005,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f686,20170906_f686,48.5640000611,-115.646499954,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f687,20170906_f687,48.750999987,-114.040000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170906_f688,20170906_f688,48.743999987,-114.052000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170906_f689,20170906_f689,48.745999987,-114.042000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170906_f69,20170906_f69,32.9129999748,-85.6379999779,WF,122.0,201709060000-05:00,10.0,AL,USA,01123,2810001000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,11.7505585068,2.73808161824,1.12107446033,1.45664,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,3675793038.2350135,18.266993999999997,21.555066999999998,201.85827199999997,3020.843236999999,10.122256999999998,3.8967440000000004,3.335212999999999,1.8663019999999997,47.943587999999984,Red maple - Oak - Hickory - Sweetgum forest,12.15,180,-6.0
20170906_f690,20170906_f690,48.7909999089,-97.5589999768,WF,100.0,201709060000-05:00,10.0,ND,USA,38067,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f691,20170906_f691,48.5378797739,-115.638963848,WF,184.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6546588088.260344,38.799757,45.78371,443.65389799999997,5648.225842,21.868845000000004,6.782845999999999,7.295668,3.5570479999999995,104.87529300000001,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f692,20170906_f692,48.8260099436,-98.1759932721,WF,100.0,201709060000-05:00,10.0,ND,USA,38019,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f693,20170906_f693,48.5499999869,-115.597000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f694,20170906_f694,48.5489999869,-115.643000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f695,20170906_f695,48.5569999869,-115.600000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f696,20170906_f696,48.5549999869,-115.611000004,WF,46.0,201709060000-06:00,10.0,MT,USA,30053,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170906_f697,20170906_f697,48.0809999864,-120.454000006,WF,100.0,201709060000-07:00,10.0,WA,USA,53007,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3272588309.888495,21.086823999999996,24.882454999999993,241.11624099999995,3069.687967,11.885234,3.6863279999999987,3.9650330000000005,1.9331780000000003,56.997452,Douglas-fir - ponderosa pine forest,13.52,52,-8.0
20170906_f698,20170906_f698,48.0999999864,-120.400000006,WF,46.0,201709060000-07:00,10.0,WA,USA,53007,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-8.0
20170906_f699,20170906_f699,48.1349999864,-120.393000006,WF,46.0,201709060000-07:00,10.0,WA,USA,53007,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-8.0
20170906_f7,20170906_f7,45.2921338727,-115.201951664,WF,506.0,201709060000-06:00,10.0,ID,USA,16049,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,16.3426260563,19.8651835084,35.0855103654,40.1324584578,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,64204119636.46789,522.654612,616.7324449999999,6436.138032999999,52376.63831700001,305.96924000000007,45.258865,104.806968,35.352934999999995,1506.6000829999998,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,59,-7.0
20170906_f70,20170906_f70,34.9799999794,-97.7350000096,WF,300.0,201709060000-05:00,10.0,OK,USA,40051,2810001000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,7.0,8.0,9.0,12.0,80.0,40.0,9.53303740395,0.736664975939,0.0761304976,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,9716092844.572927,24.875669000000006,29.353298000000002,256.57696699999997,5057.68187,13.33107,7.142399,4.281820000000001,3.041684,61.551188000000025,Post oak - Blackjack oak forest,10.51,264,-6.0
20170906_f700,20170906_f700,48.9209999078,-97.1339999754,WF,100.0,201709060000-05:00,10.0,MN,USA,27069,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f701,20170906_f701,48.8519999869,-95.4279999959,WF,100.0,201709060000-05:00,10.0,MN,USA,27135,2810001000,0.4,1.0,2.0,4.0,2.0,0.0,1.13,0.02,3.0,24.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,28.349673382,117.935011597,221.511455349,342.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,20599406287.222183,585.2059270000001,690.5429899999999,7335.999828999999,51964.453982,345.7953569999999,37.68235700000002,119.19036899999999,36.044012,1713.3614079999998,Black spruce - Northern white cedar - Larch forest,5.81,279,-6.0
20170906_f702,20170906_f702,48.9089999068,-95.8709999717,WF,100.0,201709060000-05:00,10.0,MN,USA,27135,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f703,20170906_f703,48.1173653665,-120.413764375,WF,184.0,201709060000-07:00,10.0,WA,USA,53007,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,6546588088.260344,38.799757,45.78371,443.65389799999997,5648.225842,21.868845000000004,6.782845999999999,7.295668,3.5570479999999995,104.87529300000001,Douglas-fir - ponderosa pine forest,13.52,52,-8.0
20170906_f704,20170906_f704,48.1199999864,-120.456000006,WF,46.0,201709060000-07:00,10.0,WA,USA,53007,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-8.0
20170906_f705,20170906_f705,48.1363835248,-120.352648116,WF,138.0,201709060000-07:00,10.0,WA,USA,53007,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8475753435.935282,99.095474,116.93266499999999,1197.877489,11086.277828,57.45697500000001,10.828705000000001,19.553112999999996,7.3152930000000005,281.0761309999999,Whitebark pine / Subalpine fir forest,11.45,61,-8.0
20170906_f706,20170906_f706,48.8789999868,-95.1509999957,WF,100.0,201709060000-05:00,10.0,MN,USA,27077,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.63138098717,0.514215749869,0.46190463459,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1139424907.7407308,4.9951279999999985,5.894253,53.76357699999999,900.020384,2.732415,1.209432,0.8916499999999998,0.5495330000000002,12.817353,Default Unknown Fuel Type,0.0,0,-6.0
20170906_f707,20170906_f707,48.9449999061,-95.4099999703,WF,100.0,201709060000-06:00,10.0,MN,USA,27135,2810001000,0.4,1.0,2.0,4.0,2.0,0.0,1.13,0.02,3.0,24.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,28.349673382,117.935011597,221.511455349,342.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,20599406287.222183,585.2059270000001,690.5429899999999,7335.999828999999,51964.453982,345.7953569999999,37.68235700000002,119.19036899999999,36.044012,1713.3614079999998,Black spruce - Northern white cedar - Larch forest,5.81,279,-6.0
20170906_f708,20170906_f708,48.9519999059,-114.72900003,WF,46.0,201709060000-07:00,10.0,MT,USA,30029,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
