id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,fccs_number,timezone
20170904_f516,20170904_f516,45.4395613522,-115.142486373,WF,506.0,201709040000-06:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,68821016761.94917,296.072287,349.365285,3512.7140019999993,36538.02570900001,170.02721699999998,38.995307999999994,57.47915999999998,23.665806,826.2629999999999,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-7.0
20170904_f517,20170904_f517,45.5289999892,-115.890000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-8.0
20170904_f518,20170904_f518,45.5294999935,-115.903499981,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f519,20170904_f519,45.5139999892,-115.978000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f52,20170904_f52,48.9211403634,-120.308555214,WF,782.0,201709040000-07:00,10.0,WA,USA,53047,2810001000,0.5,1.0,2.0,6.3,3.9,0.3,1.0,0.26,10.5,3.2,0.04,7.0,8.0,9.0,12.0,80.0,40.0,16.3426260563,19.8651835084,35.0855103654,40.1324584578,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,132422831709.39134,807.738949,953.13197,9946.758781999997,80945.713753,472.86153699999994,69.945507,161.97439399999996,54.63634600000001,2328.3819479999997,Subalpine fir - Engelmann spruce - Douglas-fir - Lodgepole pine forest,5.85,59,-8.0
20170904_f520,20170904_f520,45.5589999892,-115.913000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f521,20170904_f521,45.5569999892,-115.926000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-8.0
20170904_f522,20170904_f522,45.5649999892,-115.928000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-8.0
20170904_f523,20170904_f523,45.5629999892,-115.940000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f524,20170904_f524,45.567999923,-115.910000028,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f525,20170904_f525,44.7909999887,-122.033000005,WF,46.0,201709040000-07:00,10.0,OR,USA,41047,2810001000,1.0,2.0,4.0,2.0,3.0,6.0,3.29,0.13,8.0,3.0,0.03,7.0,8.0,9.0,12.0,80.0,40.0,24.1206144022,17.1736860742,38.2844499913,41.3173229352,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3033142815.509489,50.50697799999999,59.598233999999984,615.697291,5384.2722669999985,29.412474,5.001488999999999,10.039157999999999,3.5874070000000002,144.31279300000006,Western hemlock - Western redcedar - Douglas-fir forest,20.96,2,-8.0
20170904_f526,20170904_f526,45.5669999892,-115.979000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f527,20170904_f527,45.5719999892,-115.940000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-8.0
20170904_f528,20170904_f528,44.7959999196,-122.017000039,WF,46.0,201709040000-07:00,10.0,OR,USA,41047,2810001000,1.0,2.0,4.0,2.0,3.0,6.0,3.29,0.13,8.0,3.0,0.03,7.0,8.0,9.0,12.0,80.0,40.0,24.1206144022,17.1736860742,38.2844499913,41.3173229352,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3033142815.509489,50.50697799999999,59.598233999999984,615.697291,5384.2722669999985,29.412474,5.001488999999999,10.039157999999999,3.5874070000000002,144.31279300000006,Western hemlock - Western redcedar - Douglas-fir forest,20.96,2,-8.0
20170904_f529,20170904_f529,45.5719999892,-115.929000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f53,20170904_f53,44.1402007487,-122.104015087,WF,184.0,201709040000-07:00,10.0,OR,USA,41039,2810001000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,7.0,8.0,9.0,12.0,80.0,40.0,19.0893555815,15.8028836496,22.7881276504,10.1697019831,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,11979888810.952442,143.67018399999998,169.53082000000006,1744.2020949999996,15686.382275999998,83.48769300000001,14.94758,28.454928999999996,10.400935999999998,409.039625,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,9,-8.0
20170904_f530,20170904_f530,45.547999923,-115.934000028,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-8.0
20170904_f531,20170904_f531,45.5489999231,-115.908000028,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f532,20170904_f532,45.5499999892,-115.924000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f533,20170904_f533,45.5547572319,-115.95571883,WF,92.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,5842922592.216229,53.83132899999998,63.52095099999999,638.6752859999999,6643.277398000001,30.914037,7.090061,10.450751999999998,4.302867999999999,150.22963600000003,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f534,20170904_f534,45.5859999891,-115.945000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-8.0
20170904_f535,20170904_f535,45.8609999236,-113.508000023,WF,46.0,201709040000-06:00,10.0,MT,USA,30001,2810001000,0.4,2.2,2.8,8.3,0.7,0.5,0.0,0.14,1.8,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.106651161,7.19282189689,5.63187169783,7.66428290007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1373141790.3483078,13.866084,16.361982,163.94317099999995,1740.555672,7.948873999999997,1.883368,2.683864,1.1239039999999996,38.580536,Lodgepole pine forest,4.13,22,-7.0
20170904_f536,20170904_f536,45.6699999233,-115.022000026,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f537,20170904_f537,45.5880000134,-115.933500031,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f538,20170904_f538,45.8809999892,-113.568000003,WF,46.0,201709040000-06:00,10.0,MT,USA,30081,2810001000,0.4,2.2,2.8,8.3,0.7,0.5,0.0,0.14,1.8,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.106651161,7.19282189689,5.63187169783,7.66428290007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1373141790.3483078,13.866084,16.361982,163.94317099999995,1740.555672,7.948873999999997,1.883368,2.683864,1.1239039999999996,38.580536,Lodgepole pine forest,4.13,22,-7.0
20170904_f539,20170904_f539,45.8749999892,-113.555000003,WF,46.0,201709040000-06:00,10.0,MT,USA,30081,2810001000,0.4,2.2,2.8,8.3,0.7,0.5,0.0,0.14,1.8,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.106651161,7.19282189689,5.63187169783,7.66428290007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1373141790.3483078,13.866084,16.361982,163.94317099999995,1740.555672,7.948873999999997,1.883368,2.683864,1.1239039999999996,38.580536,Lodgepole pine forest,4.13,22,-7.0
20170904_f54,20170904_f54,28.6699999987,-96.5399999913,WF,100.0,201709040000-05:00,10.0,TX,USA,48239,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7.0,8.0,9.0,12.0,80.0,40.0,4.50129610643,0.746828039683,0.501875250144,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1122799306.47554,5.353787999999999,6.317474000000001,58.55705000000001,916.5331180000001,2.951718,1.202701,0.968918,0.5634889999999999,13.928132,Default Unknown Fuel Type,0.0,900,-6.0
20170904_f540,20170904_f540,45.8799999892,-113.557000003,WF,46.0,201709040000-06:00,10.0,MT,USA,30081,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170904_f541,20170904_f541,45.8679999893,-113.516000003,WF,46.0,201709040000-06:00,10.0,MT,USA,30001,2810001000,0.4,2.2,2.8,8.3,0.7,0.5,0.0,0.14,1.8,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.106651161,7.19282189689,5.63187169783,7.66428290007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1373141790.3483078,13.866084,16.361982,163.94317099999995,1740.555672,7.948873999999997,1.883368,2.683864,1.1239039999999996,38.580536,Lodgepole pine forest,4.13,22,-7.0
20170904_f542,20170904_f542,45.8729999892,-113.545000003,WF,46.0,201709040000-06:00,10.0,MT,USA,30081,2810001000,0.4,2.2,2.8,8.3,0.7,0.5,0.0,0.14,1.8,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.106651161,7.19282189689,5.63187169783,7.66428290007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1373141790.3483078,13.866084,16.361982,163.94317099999995,1740.555672,7.948873999999997,1.883368,2.683864,1.1239039999999996,38.580536,Lodgepole pine forest,4.13,22,-7.0
20170904_f543,20170904_f543,45.578500032,-115.92850007,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f544,20170904_f544,45.5780000644,-115.952500097,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f545,20170904_f545,45.5718367671,-115.969016151,WF,92.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,5842922592.216229,53.83132899999998,63.52095099999999,638.6752859999999,6643.277398000001,30.914037,7.090061,10.450751999999998,4.302867999999999,150.22963600000003,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f546,20170904_f546,45.9005487301,-113.580545599,WF,46.0,201709040000-06:00,10.0,MT,USA,30039,2810001000,0.4,2.2,2.8,8.3,0.7,0.5,0.0,0.14,1.8,2.0,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.106651161,7.19282189689,5.63187169783,7.66428290007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1373141790.3483078,13.866084,16.361982,163.94317099999995,1740.555672,7.948873999999997,1.883368,2.683864,1.1239039999999996,38.580536,Lodgepole pine forest,4.13,22,-7.0
20170904_f547,20170904_f547,45.9409999892,-113.551000003,WF,46.0,201709040000-06:00,10.0,MT,USA,30039,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170904_f548,20170904_f548,45.9419999892,-113.540000003,WF,46.0,201709040000-06:00,10.0,MT,USA,30039,2810001000,0.1,0.4,1.7,4.4,13.6,0.0,0.43,0.12,24.9,1.3,0.08,7.0,8.0,9.0,12.0,80.0,40.0,19.414114857,16.4475081102,18.2295251116,4.26904193903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2414060053.1716976,33.03182200000001,38.977559,399.2924949999999,3695.425937,19.152319000000006,3.609575000000001,6.517709999999999,2.4384259999999998,93.69203399999998,Whitebark pine / Subalpine fir forest,11.45,61,-7.0
20170904_f549,20170904_f549,45.8309999226,-114.849000026,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2558466307.47308,26.915659,31.760496999999994,319.3376409999999,3321.638707,15.457020000000005,3.545033,5.225387000000001,2.1514450000000003,75.114829,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f55,20170904_f55,29.4969999962,-97.7529999921,WF,100.0,201709040000-05:00,10.0,TX,USA,48177,2810001000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,7.0,8.0,9.0,12.0,80.0,40.0,9.87968329887,0.777304519819,0.0952404976,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2411994579.753645,8.643628000000003,10.199466999999999,89.27004900000003,1751.4037980000003,4.63507,2.4701010000000005,1.4894720000000001,1.053715,21.411157,Post oak - Blackjack oak forest,10.51,264,-6.0
20170904_f550,20170904_f550,45.8110001442,-114.909500173,WF,92.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,5842922592.216229,53.83132899999998,63.52095099999999,638.6752859999999,6643.277398000001,30.914037,7.090061,10.450751999999998,4.302867999999999,150.22963600000003,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f551,20170904_f551,45.8249999891,-114.828000004,WF,46.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-8.0
20170904_f552,20170904_f552,45.8122739583,-114.880309122,WF,276.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,23276046659.504402,161.49397299999995,190.56287500000002,1916.0258199999996,19929.83220399999,92.74209799999997,21.270174,31.352271000000005,12.908612000000002,450.68891199999996,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f553,20170904_f553,45.8044672799,-114.842613467,WF,276.0,201709040000-07:00,10.0,ID,USA,16049,2810001000,0.3,1.2,2.5,12.0,7.0,0.0,1.11,0.14,14.2,1.2,0.06,7.0,8.0,9.0,12.0,80.0,40.0,22.3092947139,13.9895871641,11.4259617425,3.78399884055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,23276046659.504402,161.49397299999995,190.56287500000002,1916.0258199999996,19929.83220399999,92.74209799999997,21.270174,31.352271000000005,12.908612000000002,450.68891199999996,Subalpine fir - Lodgepole pine - Whitebark pine - Engelmann spruce forest,9.55,70,-8.0
20170904_f554,20170904_f554,45.9065000014,-113.647500008,WF,46.0,201709040000-06:00,10.0,MT,USA,30081,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
20170904_f555,20170904_f555,45.9059999892,-113.659000003,WF,46.0,201709040000-06:00,10.0,MT,USA,30081,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7.0,8.0,9.0,12.0,80.0,40.0,12.5342169728,4.11581184289,3.07629591419,2.67918384103,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1312981831.025819,9.699945999999997,11.445916,110.913474,1412.056454,5.467213000000002,1.6957020000000003,1.823925,0.889266,26.218819999999997,Douglas-fir - ponderosa pine forest,13.52,52,-7.0
